Date,open,high,low,close,volume,dividends,stock_splits,ticker
2022-05-17 00:00:00+03:00,41.986481892619665,42.08417254718951,40.99005957511189,41.1072883605957,94996017,0.0,0.0,THYAO.IS
2022-05-18 00:00:00+03:00,41.107288713152215,41.615265215202314,40.521155960258504,41.419891357421875,116550426,0.0,0.0,THYAO.IS
2022-05-20 00:00:00+03:00,41.30266047288703,42.04509451020224,41.28312234279797,41.86925506591797,65503006,0.0,0.0,THYAO.IS
2022-05-23 00:00:00+03:00,42.06463248357745,42.20139566717408,41.61526294623774,41.966941833496094,83693550,0.0,0.0,THYAO.IS
2022-05-24 00:00:00+03:00,42.10370602236516,42.201396674778984,41.126821857331,41.1854362487793,73428441,0.0,0.0,THYAO.IS
2022-05-25 00:00:00+03:00,41.32219882560122,41.69341584625877,40.716531695646374,41.67387771606445,81016326,0.0,0.0,THYAO.IS
2022-05-26 00:00:00+03:00,41.69341739005903,43.52996070463768,41.595730461987614,43.43227005004883,139728152,0.0,0.0,THYAO.IS
2022-05-27 00:00:00+03:00,43.43227164922963,44.31146894031426,43.21735965425594,43.97932815551758,109464172,0.0,0.0,THYAO.IS
2022-05-30 00:00:00+03:00,44.72175669271777,48.37530517578125,44.66314602672535,48.37530517578125,122233333,0.0,0.0,THYAO.IS
2022-05-31 00:00:00+03:00,49.52802757753156,49.82109207975607,47.6524080555635,48.74652099609375,187987677,0.0,0.0,THYAO.IS
2022-06-01 00:00:00+03:00,48.60975325866793,49.918778157804375,48.12131118774414,48.12131118774414,81121880,0.0,0.0,THYAO.IS
2022-06-02 00:00:00+03:00,48.3362280076609,49.18611618726986,48.004087242701935,48.453453063964844,83598087,0.0,0.0,THYAO.IS
2022-06-03 00:00:00+03:00,48.72698050201924,48.72698050201924,46.81228481223098,46.87089920043945,83285401,0.0,0.0,THYAO.IS
2022-06-06 00:00:00+03:00,47.06628000708853,47.67194715419001,46.32384594475487,46.75367736816406,105292710,0.0,0.0,THYAO.IS
2022-06-07 00:00:00+03:00,46.929516043656115,48.06270152267991,46.441073962585214,47.339805603027344,138210969,0.0,0.0,THYAO.IS
2022-06-08 00:00:00+03:00,48.941895739883705,49.18611678394803,45.21019848470222,45.64002990722656,139605770,0.0,0.0,THYAO.IS
2022-06-09 00:00:00+03:00,45.65957049522937,47.28119816602815,44.4677705435699,47.22258377075195,187534972,0.0,0.0,THYAO.IS
2022-06-10 00:00:00+03:00,46.79275276540604,47.53518308750976,45.62049102783203,45.62049102783203,127376011,0.0,0.0,THYAO.IS
2022-06-13 00:00:00+03:00,45.42511306925023,46.59737479698595,45.151586699168234,45.91355514526367,122246200,0.0,0.0,THYAO.IS
2022-06-14 00:00:00+03:00,46.20662214216342,46.69506424456793,45.522802453493604,45.77679443359375,97528095,0.0,0.0,THYAO.IS
2022-06-15 00:00:00+03:00,45.89402046356507,47.82825078273629,45.58141780954857,47.32027053833008,123233594,0.0,0.0,THYAO.IS
2022-06-16 00:00:00+03:00,47.281195589155885,47.632870762093624,45.815869325771104,46.245697021484375,109612469,0.0,0.0,THYAO.IS
2022-06-17 00:00:00+03:00,46.38246068969903,47.066280364990234,46.06985804839747,47.066280364990234,94259990,0.0,0.0,THYAO.IS
2022-06-20 00:00:00+03:00,48.00408944351857,49.821094668861015,47.59379986438577,49.674560546875,149379221,0.0,0.0,THYAO.IS
2022-06-21 00:00:00+03:00,49.77224995910102,51.13988558186213,49.088430284461744,50.70029067993164,88236487,0.0,0.0,THYAO.IS
2022-06-22 00:00:00+03:00,50.3583787412258,51.677174620333425,50.06531423248546,50.84682083129883,100981096,0.0,0.0,THYAO.IS
2022-06-23 00:00:00+03:00,50.84681882721047,51.1398833243999,49.381492614746094,49.381492614746094,64744082,0.0,0.0,THYAO.IS
2022-06-24 00:00:00+03:00,49.82109548084772,50.26069412745283,47.828250767249585,49.08843231201172,119022605,0.0,0.0,THYAO.IS
2022-06-27 00:00:00+03:00,47.965010756639685,49.33265007099703,47.945476352778506,48.64883041381836,93449295,0.0,0.0,THYAO.IS
2022-06-28 00:00:00+03:00,48.70744470783203,48.82466976335204,46.92951583862305,46.92951583862305,123077196,0.0,0.0,THYAO.IS
2022-06-29 00:00:00+03:00,46.94905394025711,47.339805367257334,45.112510681152344,45.112510681152344,106182179,0.0,0.0,THYAO.IS
2022-06-30 00:00:00+03:00,44.878056824273926,46.1480092093965,44.506843527762314,45.718177795410156,113324471,0.0,0.0,THYAO.IS
2022-07-01 00:00:00+03:00,46.12847545979875,48.316694092109834,45.73772026934151,48.16039276123047,113167005,0.0,0.0,THYAO.IS
2022-07-04 00:00:00+03:00,48.531607295338624,48.64883235577174,46.519224504229776,46.57783889770508,61893681,0.0,0.0,THYAO.IS
2022-07-05 00:00:00+03:00,46.695061721581716,47.04674061255417,45.42511306925023,45.91355514526367,94256925,0.0,0.0,THYAO.IS
2022-07-06 00:00:00+03:00,46.245698649936614,47.808711895311895,46.01124479987156,47.30073165893555,120911093,0.0,0.0,THYAO.IS
2022-07-07 00:00:00+03:00,47.398420641506796,48.2190034979713,47.02720361139925,48.06270217895508,78805450,0.0,0.0,THYAO.IS
2022-07-08 00:00:00+03:00,47.92594008739644,48.49253098435243,47.78917316942468,48.39484405517578,27645563,0.0,0.0,THYAO.IS
2022-07-13 00:00:00+03:00,49.13727328137692,49.8210929495169,47.398420641506796,48.06270217895508,71590341,0.0,0.0,THYAO.IS
2022-07-14 00:00:00+03:00,47.984548862468934,48.45345281176139,46.5973751449601,46.831825256347656,124089415,0.0,0.0,THYAO.IS
2022-07-18 00:00:00+03:00,47.86732287397982,48.824668884277344,47.261655750427764,48.824668884277344,89994968,0.0,0.0,THYAO.IS
2022-07-19 00:00:00+03:00,48.609756299493924,50.114158866412566,48.43392057135769,49.91878128051758,92868817,0.0,0.0,THYAO.IS
2022-07-20 00:00:00+03:00,50.06531127782036,50.55375333906739,49.08842715532631,50.16299819946289,89483225,0.0,0.0,THYAO.IS
2022-07-21 00:00:00+03:00,50.211848890883324,50.89566484313616,49.869937188239454,50.407222747802734,86215479,0.0,0.0,THYAO.IS
2022-07-22 00:00:00+03:00,50.55375889832456,50.79797995580439,48.06270485733383,48.8930549621582,72541288,0.0,0.0,THYAO.IS
2022-07-25 00:00:00+03:00,48.89305335640462,49.28380852614614,48.297153399481665,48.39484405517578,80665374,0.0,0.0,THYAO.IS
2022-07-26 00:00:00+03:00,48.590220762106675,49.13727351803955,47.730561640118346,47.86732482910156,83089797,0.0,0.0,THYAO.IS
2022-07-27 00:00:00+03:00,48.12131222955058,48.941895075528514,48.02362530385785,48.551143646240234,75810780,0.0,0.0,THYAO.IS
2022-07-28 00:00:00+03:00,49.08842919058496,49.57687127208332,48.31668980745339,48.551143646240234,68121659,0.0,0.0,THYAO.IS
2022-07-29 00:00:00+03:00,48.64882973969744,49.33264938740051,48.375303371223126,49.234962463378906,62805858,0.0,0.0,THYAO.IS
2022-08-01 00:00:00+03:00,49.57687283488153,50.4072229089967,49.479185906109436,50.30953598022461,71659508,0.0,0.0,THYAO.IS
2022-08-02 00:00:00+03:00,50.602599399064786,51.97023873141142,50.45606900907453,51.13988494873047,137217705,0.0,0.0,THYAO.IS
2022-08-03 00:00:00+03:00,51.726018236037234,53.72863006591797,51.57948411797776,53.72863006591797,133031485,0.0,0.0,THYAO.IS
2022-08-04 00:00:00+03:00,54.412449344326575,55.04742182276739,53.82631660286113,54.02169418334961,108646850,0.0,0.0,THYAO.IS
2022-08-05 00:00:00+03:00,54.363606119919005,57.05003761552742,53.924007493515965,56.85466003417969,99647394,0.0,0.0,THYAO.IS
2022-08-08 00:00:00+03:00,57.05004070894149,57.63616975824883,56.268530341174866,57.39194869995117,87925247,0.0,0.0,THYAO.IS
2022-08-09 00:00:00+03:00,57.39194503541875,58.27114227975977,56.5615949808324,57.24541091918945,102076610,0.0,0.0,THYAO.IS
2022-08-10 00:00:00+03:00,57.44079042352352,58.95496019372481,57.24541283750972,58.759586334228516,92599249,0.0,0.0,THYAO.IS
2022-08-11 00:00:00+03:00,60.4691320913,61.00641764374096,58.71073759019516,59.980690002441406,136866004,0.0,0.0,THYAO.IS
2022-08-12 00:00:00+03:00,60.42028745008458,61.885613778476454,59.834158409334854,60.957576751708984,101328664,0.0,0.0,THYAO.IS
2022-08-15 00:00:00+03:00,61.152945273132225,62.17867659463237,60.664503206329194,62.12982940673828,84075886,0.0,0.0,THYAO.IS
2022-08-16 00:00:00+03:00,62.22751885316857,66.4769669881246,60.27375062372225,66.28158569335938,144211535,0.0,0.0,THYAO.IS
2022-08-17 00:00:00+03:00,66.42813010083906,67.50270130303964,64.47436156846143,67.11194610595703,140910417,0.0,0.0,THYAO.IS
2022-08-18 00:00:00+03:00,67.20962804549936,68.43073315204525,65.25585987502595,68.03997802734375,99352988,0.0,0.0,THYAO.IS
2022-08-19 00:00:00+03:00,67.9423040366769,68.57727285046776,66.57466456652058,66.91657257080078,78852077,0.0,0.0,THYAO.IS
2022-08-22 00:00:00+03:00,66.9165697273733,67.74691983192345,65.93968549777661,66.18390655517578,76273653,0.0,0.0,THYAO.IS
2022-08-23 00:00:00+03:00,66.23274993896484,67.45385515573754,65.4512396190164,66.23274993896484,77832215,0.0,0.0,THYAO.IS
2022-08-24 00:00:00+03:00,66.6235003544372,70.04259510040171,66.52581342373095,67.06310272216797,158320953,0.0,0.0,THYAO.IS
2022-08-25 00:00:00+03:00,67.69808066689653,69.3587808900931,67.20963854795221,68.67496490478516,100888883,0.0,0.0,THYAO.IS
2022-08-26 00:00:00+03:00,69.26108684810151,69.50530788250735,65.84199236641984,68.08882141113281,93635673,0.0,0.0,THYAO.IS
2022-08-29 00:00:00+03:00,67.79576351066713,69.21224258895013,66.9165662589931,68.82148742675781,86908068,0.0,0.0,THYAO.IS
2022-08-31 00:00:00+03:00,69.358777242862,71.70330078111502,69.0657090056923,71.41023254394531,105936916,0.0,0.0,THYAO.IS
2022-09-01 00:00:00+03:00,71.41022727427139,71.41022727427139,68.87033006735865,69.45645904541016,96247618,0.0,0.0,THYAO.IS
2022-09-02 00:00:00+03:00,69.94490799268749,70.77525808114193,69.40762614864522,70.14028930664062,67262251,0.0,0.0,THYAO.IS
2022-09-05 00:00:00+03:00,71.41023382671743,74.48742056013663,70.72641786508427,73.41284942626953,134484397,0.0,0.0,THYAO.IS
2022-09-06 00:00:00+03:00,73.95012538218117,73.99897256971158,70.9217860811563,71.94751739501953,84318967,0.0,0.0,THYAO.IS
2022-09-07 00:00:00+03:00,72.24058059395529,74.34088302690994,71.45907773839089,72.9732437133789,114680580,0.0,0.0,THYAO.IS
2022-09-08 00:00:00+03:00,74.1455114142545,74.29204553316909,70.53103544417934,71.31254577636719,126693505,0.0,0.0,THYAO.IS
2022-09-09 00:00:00+03:00,71.80098740370359,73.26631367724856,70.57988217574945,71.70330047607422,89194028,0.0,0.0,THYAO.IS
2022-09-12 00:00:00+03:00,72.19174431719448,73.80360474777264,71.45908116266213,73.21746826171875,95085380,0.0,0.0,THYAO.IS
2022-09-13 00:00:00+03:00,73.85243756034795,76.7830899036398,69.45645904541016,69.45645904541016,140870201,0.0,0.0,THYAO.IS
2022-09-14 00:00:00+03:00,69.45647013533694,72.58250427246094,67.7957698568591,72.58250427246094,83172006,0.0,0.0,THYAO.IS
2022-09-15 00:00:00+03:00,72.82672167078145,74.73164292088406,71.94752438110521,72.43596649169922,89923947,0.0,0.0,THYAO.IS
2022-09-16 00:00:00+03:00,72.7290197577875,73.60821695645483,72.09405104217132,72.2405776977539,52341370,0.0,0.0,THYAO.IS
2022-09-19 00:00:00+03:00,72.68018677114678,72.82672089336778,67.1607894897461,67.1607894897461,43864913,0.0,0.0,THYAO.IS
2022-09-20 00:00:00+03:00,68.33304293436937,70.77525329589844,66.42812183359052,70.77525329589844,68398523,0.0,0.0,THYAO.IS
2022-09-21 00:00:00+03:00,70.14028014645221,70.67756192032648,66.91655969107023,68.13766479492188,71619738,0.0,0.0,THYAO.IS
2022-09-22 00:00:00+03:00,68.33304818045485,70.48219793541634,67.5515452765885,69.65184783935547,67209253,0.0,0.0,THYAO.IS
2022-09-23 00:00:00+03:00,69.89606551899071,71.36139177764431,68.87033415671928,69.21224212646484,69697068,0.0,0.0,THYAO.IS
2022-09-26 00:00:00+03:00,69.11455321266212,69.50530836100845,66.67234285179066,67.79576110839844,50013000,0.0,0.0,THYAO.IS
2022-09-27 00:00:00+03:00,68.33304097419965,70.48219050251646,67.94229328999145,69.35877227783203,68834076,0.0,0.0,THYAO.IS
2022-09-28 00:00:00+03:00,69.06571038546367,69.5541524884812,67.3073232864216,67.35616302490234,43766105,0.0,0.0,THYAO.IS
2022-09-29 00:00:00+03:00,67.8446094761193,68.91918813405621,63.546324656513605,67.0142593383789,64316284,0.0,0.0,THYAO.IS
2022-09-30 00:00:00+03:00,67.06309651990493,68.968017578125,66.33043342781501,68.968017578125,49906065,0.0,0.0,THYAO.IS
2022-10-03 00:00:00+03:00,69.84721766843938,75.85505676269531,69.65184381701428,75.85505676269531,92281634,0.0,0.0,THYAO.IS
2022-10-04 00:00:00+03:00,77.4669171027505,79.56721209065445,76.39233856108328,78.93224334716797,105490442,0.0,0.0,THYAO.IS
2022-10-05 00:00:00+03:00,79.71374881911223,82.93746964373396,79.12761979273598,82.83978271484375,105455574,0.0,0.0,THYAO.IS
2022-10-06 00:00:00+03:00,82.9863093665697,83.18169067734954,81.47214333645935,82.7420883178711,71999244,0.0,0.0,THYAO.IS
2022-10-07 00:00:00+03:00,83.13284412324306,84.54933068836702,81.66751781982619,82.25364685058594,68721301,0.0,0.0,THYAO.IS
2022-10-10 00:00:00+03:00,82.54671651322418,84.45163775923838,82.35134265061994,84.15857696533203,74555942,0.0,0.0,THYAO.IS
2022-10-11 00:00:00+03:00,84.30510932143045,84.50048317993887,82.54671478271484,82.54671478271484,60427732,0.0,0.0,THYAO.IS
2022-10-12 00:00:00+03:00,82.64440092293543,84.06088746922016,81.91173778097141,83.13284301757812,77791043,0.0,0.0,THYAO.IS
2022-10-13 00:00:00+03:00,83.62128160709372,86.25887327942606,83.42590775864002,85.96580505371094,93869664,0.0,0.0,THYAO.IS
2022-10-14 00:00:00+03:00,88.1149524122593,88.35917346379333,86.60078636456942,87.9195785522461,61841932,0.0,0.0,THYAO.IS
2022-10-17 00:00:00+03:00,88.310327297149,96.61384244488804,87.52881700791272,96.17424011230469,94313631,0.0,0.0,THYAO.IS
2022-10-18 00:00:00+03:00,97.39535465185197,98.17686501628022,93.68319905340577,95.00199127197266,74182192,0.0,0.0,THYAO.IS
2022-10-19 00:00:00+03:00,95.44158220798523,96.71153463388659,94.51354521038917,95.14852142333984,64208326,0.0,0.0,THYAO.IS
2022-10-20 00:00:00+03:00,95.34389703513675,98.56761789683185,95.09967598358516,96.76038360595703,80341293,0.0,0.0,THYAO.IS
2022-10-21 00:00:00+03:00,96.76037716271878,97.2488192332968,95.34389068622183,95.68579864501953,59199900,0.0,0.0,THYAO.IS
2022-10-24 00:00:00+03:00,96.22308989865097,97.88378999183006,95.05083188617569,97.1999740600586,77909023,0.0,0.0,THYAO.IS
2022-10-25 00:00:00+03:00,97.78610944337055,99.73987789359987,97.24882759137859,98.17686462402344,62932344,0.0,0.0,THYAO.IS
2022-10-26 00:00:00+03:00,98.86068291986598,99.739880233704,96.51616668701172,96.51616668701172,56884356,0.0,0.0,THYAO.IS
2022-10-27 00:00:00+03:00,96.80921906236759,98.0791714554772,94.26932172918306,97.10228729248047,89189248,0.0,0.0,THYAO.IS
2022-10-28 00:00:00+03:00,96.4184629792518,96.95575224494645,94.70891571044922,94.70891571044922,19054680,0.0,0.0,THYAO.IS
2022-10-31 00:00:00+03:00,95.44157752651975,99.15374024089003,94.56238776267345,98.95836639404297,65210904,0.0,0.0,THYAO.IS
2022-11-01 00:00:00+03:00,99.93525679604159,102.37746729982526,98.76299128240444,100.03294372558594,62304734,0.0,0.0,THYAO.IS
2022-11-02 00:00:00+03:00,100.32599884227197,100.42369321932813,98.07916977763684,98.46992492675781,59575517,0.0,0.0,THYAO.IS
2022-11-03 00:00:00+03:00,100.61907356070128,102.08439987469207,98.66530514204689,99.44681549072266,104108273,0.0,0.0,THYAO.IS
2022-11-04 00:00:00+03:00,99.73987314569715,103.94047809494347,99.44681236393438,101.79132843017578,112457958,0.0,0.0,THYAO.IS
2022-11-07 00:00:00+03:00,102.47515564067749,105.11274003987518,100.42370027985316,104.72198486328125,108494047,0.0,0.0,THYAO.IS
2022-11-08 00:00:00+03:00,104.72198512287197,112.83012710841356,103.15897186565681,110.3879165649414,120082454,0.0,0.0,THYAO.IS
2022-11-09 00:00:00+03:00,110.38791834770282,113.51394491261837,108.92259199795456,109.02027893066406,80680715,0.0,0.0,THYAO.IS
2022-11-10 00:00:00+03:00,108.72721590758802,111.65786854711293,108.33646073171101,110.77867126464844,72960174,0.0,0.0,THYAO.IS
2022-11-11 00:00:00+03:00,112.43936604148168,112.9278081245924,108.53182937659588,108.9225845336914,80553000,0.0,0.0,THYAO.IS
2022-11-14 00:00:00+03:00,105.01504997218784,109.11796057128262,105.01504997218784,107.16419219970703,81824066,0.0,0.0,THYAO.IS
2022-11-15 00:00:00+03:00,109.6064036383567,110.48560090398698,105.40580607395525,106.48037719726562,88566846,0.0,0.0,THYAO.IS
2022-11-16 00:00:00+03:00,106.96881707403087,107.06650400084312,101.69364104278678,102.18208312988281,99354695,0.0,0.0,THYAO.IS
2022-11-17 00:00:00+03:00,102.57284257156721,106.38269250054672,99.05606088829192,104.72198486328125,108199271,0.0,0.0,THYAO.IS
2022-11-18 00:00:00+03:00,105.01504622547152,106.87112760285422,103.25665177257537,104.13584899902344,71912625,0.0,0.0,THYAO.IS
2022-11-21 00:00:00+03:00,104.2335356296954,105.30811415512213,101.98670656069991,104.42891693115234,62238015,0.0,0.0,THYAO.IS
2022-11-22 00:00:00+03:00,105.30811638969676,108.6295166015625,104.72197992592305,108.6295166015625,93556686,0.0,0.0,THYAO.IS
2022-11-23 00:00:00+03:00,109.0202702379087,110.87635162353516,108.33645431043115,109.89946746826172,82450714,0.0,0.0,THYAO.IS
2022-11-24 00:00:00+03:00,110.19254448228382,111.8532446974511,108.72721813253555,109.02027893066406,86424863,0.0,0.0,THYAO.IS
2022-11-25 00:00:00+03:00,109.41103140695819,111.3647998249396,107.94570509347214,111.16942596435547,84417963,0.0,0.0,THYAO.IS
2022-11-28 00:00:00+03:00,111.85324017606071,114.78389275709287,111.16942422170051,112.43936920166016,86237156,0.0,0.0,THYAO.IS
2022-11-29 00:00:00+03:00,113.02550106412959,116.4445958278176,110.77867183409853,116.15153503417969,92899813,0.0,0.0,THYAO.IS
2022-11-30 00:00:00+03:00,117.71453917821249,118.30066817314025,115.95614474039468,117.2260971069336,56817069,0.0,0.0,THYAO.IS
2022-12-01 00:00:00+03:00,119.6683097769647,123.18509126755836,119.47293592588966,121.5243911743164,73201710,0.0,0.0,THYAO.IS
2022-12-02 00:00:00+03:00,121.52439396663266,126.21343357748798,120.84057056608813,125.33424377441406,78008607,0.0,0.0,THYAO.IS
2022-12-05 00:00:00+03:00,126.60419136221121,137.7406646710608,124.25966046672188,135.39614868164062,108945686,0.0,0.0,THYAO.IS
2022-12-06 00:00:00+03:00,135.59152625165387,136.76378427854175,130.3163427715541,132.4654998779297,68301320,0.0,0.0,THYAO.IS
2022-12-07 00:00:00+03:00,133.63776657057073,136.0799771624815,127.28801903160277,131.5863037109375,78302223,0.0,0.0,THYAO.IS
2022-12-08 00:00:00+03:00,131.87936337714657,134.8100158966387,129.63252679765534,132.27011108398438,67275299,0.0,0.0,THYAO.IS
2022-12-09 00:00:00+03:00,132.66088184850548,139.01062936424475,132.27011921158694,137.7406768798828,67917513,0.0,0.0,THYAO.IS
2022-12-12 00:00:00+03:00,139.20600432851808,143.1135412921256,138.52218834110087,142.52740478515625,78847162,0.0,0.0,THYAO.IS
2022-12-13 00:00:00+03:00,142.6250940958659,143.21123058197554,140.28057796356734,140.67132568359375,58193036,0.0,0.0,THYAO.IS
2022-12-14 00:00:00+03:00,140.86670891235474,141.8435931834613,133.83314514160156,133.83314514160156,64129327,0.0,0.0,THYAO.IS
2022-12-15 00:00:00+03:00,137.34992280693226,139.88981275230682,133.83313376740466,136.86148071289062,58519866,0.0,0.0,THYAO.IS
2022-12-16 00:00:00+03:00,137.0568478033815,138.03373194324013,135.78689544035146,135.98226928710938,14256548,0.0,0.0,THYAO.IS
2022-12-19 00:00:00+03:00,137.154530045279,140.86669283296922,137.05685057296066,139.9875030517578,50593904,0.0,0.0,THYAO.IS
2022-12-20 00:00:00+03:00,141.06207842380343,144.57886765347843,140.6713306898709,142.52740478515625,73734542,0.0,0.0,THYAO.IS
2022-12-21 00:00:00+03:00,142.9181714373984,143.40661357156173,139.5967559814453,139.5967559814453,50608173,0.0,0.0,THYAO.IS
2022-12-22 00:00:00+03:00,140.37825231109443,142.03895241962948,137.83836241159068,138.81524658203125,47506386,0.0,0.0,THYAO.IS
2022-12-23 00:00:00+03:00,139.01061307988473,139.98749719863855,137.54528690175397,138.5221710205078,38021776,0.0,0.0,THYAO.IS
2022-12-26 00:00:00+03:00,139.98749338396152,141.94126156822875,139.49905133789468,141.648193359375,43689692,0.0,0.0,THYAO.IS
2022-12-27 00:00:00+03:00,141.84357731274866,143.2112240829161,139.69443513799342,139.79212951660156,63253933,0.0,0.0,THYAO.IS
2022-12-28 00:00:00+03:00,140.18288098994577,140.4759492275847,133.9308281486409,136.86148071289062,48565337,0.0,0.0,THYAO.IS
2022-12-29 00:00:00+03:00,136.95915740152327,139.88980990614675,135.29845729678388,139.0106201171875,45564894,0.0,0.0,THYAO.IS
2022-12-30 00:00:00+03:00,139.40136935686368,142.03895365885094,137.2522271443581,137.64297485351562,50212233,0.0,0.0,THYAO.IS
2023-01-02 00:00:00+03:00,139.10830160610806,143.69966918807137,138.8152482762548,143.40660095214844,60745183,0.0,0.0,THYAO.IS
2023-01-03 00:00:00+03:00,144.87192625952244,146.9233740851622,143.01583738176885,143.9927215576172,73564352,0.0,0.0,THYAO.IS
2023-01-04 00:00:00+03:00,144.48115966544458,144.77422789133968,140.2805697498682,141.15975952148438,50055440,0.0,0.0,THYAO.IS
2023-01-05 00:00:00+03:00,141.45282337676932,143.79733929935105,137.05684484237705,138.5221710205078,66261587,0.0,0.0,THYAO.IS
2023-01-06 00:00:00+03:00,132.07475073657636,140.8667091941216,129.33947179079252,139.2060089111328,84430370,0.0,0.0,THYAO.IS
2023-01-09 00:00:00+03:00,140.3782488443835,141.45282736775866,134.90770656865584,135.2007598876953,65134360,0.0,0.0,THYAO.IS
2023-01-10 00:00:00+03:00,134.90771582631663,135.20076916546606,128.16720581054688,128.16720581054688,53114168,0.0,0.0,THYAO.IS
2023-01-11 00:00:00+03:00,128.75333433524807,131.87936064335827,122.4035873413086,122.4035873413086,67243889,0.0,0.0,THYAO.IS
2023-01-12 00:00:00+03:00,126.7018740071057,133.24699497208874,122.20820831077148,132.66087341308594,101228836,0.0,0.0,THYAO.IS
2023-01-13 00:00:00+03:00,131.8793719631809,134.8100246734738,130.12097735579104,131.5863037109375,60042383,0.0,0.0,THYAO.IS
2023-01-16 00:00:00+03:00,132.66087756347292,141.06207275390625,131.4886195027229,141.06207275390625,69854606,0.0,0.0,THYAO.IS
2023-01-17 00:00:00+03:00,141.15976341008485,144.38348417159827,139.88981100026808,143.9927215576172,75412924,0.0,0.0,THYAO.IS
2023-01-18 00:00:00+03:00,144.7742376458884,147.60721081232805,143.50428518548927,145.6534423828125,88435518,0.0,0.0,THYAO.IS
2023-01-19 00:00:00+03:00,145.65344295024457,152.00319037090725,144.87193259417973,151.02630615234375,101059055,0.0,0.0,THYAO.IS
2023-01-20 00:00:00+03:00,151.22167421487262,151.90549016042587,148.38870114605245,149.36558532714844,57057208,0.0,0.0,THYAO.IS
2023-01-23 00:00:00+03:00,150.8309216256345,152.78469011770784,145.5557526594647,147.70489501953125,60963029,0.0,0.0,THYAO.IS
2023-01-24 00:00:00+03:00,148.0956519275281,149.36558947334902,144.09042071142653,146.23956298828125,59286966,0.0,0.0,THYAO.IS
2023-01-25 00:00:00+03:00,148.09565701664667,149.75635724646273,141.0620785509566,148.29103088378906,108873538,0.0,0.0,THYAO.IS
2023-01-26 00:00:00+03:00,148.58408566085225,149.65864928570687,146.14187527790642,146.72799682617188,78729048,0.0,0.0,THYAO.IS
2023-01-27 00:00:00+03:00,146.33724975585938,147.11876006297254,140.5736242837104,146.33724975585938,81105028,0.0,0.0,THYAO.IS
2023-01-30 00:00:00+03:00,146.53262993970355,146.82569818079693,141.4528350830078,141.4528350830078,48666913,0.0,0.0,THYAO.IS
2023-01-31 00:00:00+03:00,141.15976045698298,141.15976045698298,134.4192657470703,134.4192657470703,65737449,0.0,0.0,THYAO.IS
2023-02-01 00:00:00+03:00,135.8845926201569,137.05685063095794,127.77645111083984,127.77645111083984,64560389,0.0,0.0,THYAO.IS
2023-02-02 00:00:00+03:00,127.19031759618044,133.24699654722338,122.20820975541481,131.48861694335938,103057422,0.0,0.0,THYAO.IS
2023-02-03 00:00:00+03:00,131.4886287973404,140.08519845455805,130.12098187473137,139.40138244628906,77657983,0.0,0.0,THYAO.IS
2023-02-06 00:00:00+03:00,136.17764982501618,138.22911258194645,130.90248117300936,136.6660919189453,14257959,0.0,0.0,THYAO.IS
2023-02-07 00:00:00+03:00,135.5915207257344,135.5915207257344,123.08740083436308,124.25965881347656,48181521,0.0,0.0,THYAO.IS
2023-02-08 00:00:00+03:00,112.34168243408203,112.34168243408203,112.34168243408203,112.34168243408203,2500,0.0,0.0,THYAO.IS
2023-02-15 00:00:00+03:00,132.85624954872594,136.6660919189453,131.87936536086767,136.6660919189453,20534049,0.0,0.0,THYAO.IS
2023-02-16 00:00:00+03:00,147.6072149991191,149.26791523009805,135.5915358355668,136.7637939453125,63980902,0.0,0.0,THYAO.IS
2023-02-17 00:00:00+03:00,135.10308465180182,139.9875055364941,133.1493162979249,138.0337371826172,31130671,0.0,0.0,THYAO.IS
2023-02-20 00:00:00+03:00,138.5221792710864,139.10830083360773,136.4707165370878,138.0337371826172,30150790,0.0,0.0,THYAO.IS
2023-02-21 00:00:00+03:00,137.252231611772,138.42448968346991,134.3215789794922,134.3215789794922,29105005,0.0,0.0,THYAO.IS
2023-02-22 00:00:00+03:00,134.51694641307705,137.1545306748885,132.56317808491016,133.2469940185547,29363923,0.0,0.0,THYAO.IS
2023-02-23 00:00:00+03:00,133.54006228529326,135.7868988445098,132.9539407303255,133.4423828125,22470917,0.0,0.0,THYAO.IS
2023-02-24 00:00:00+03:00,133.83313236942996,134.3215744583695,131.78166963345612,131.87936401367188,19057041,0.0,0.0,THYAO.IS
2023-02-27 00:00:00+03:00,131.87936841379454,140.08518981933594,130.4140420980857,140.08518981933594,52423380,0.0,0.0,THYAO.IS
2023-02-28 00:00:00+03:00,140.37825809070523,142.13665265110822,138.131421424972,140.28057861328125,45375506,0.0,0.0,THYAO.IS
2023-03-01 00:00:00+03:00,141.15975595247946,145.2626662930679,141.0620615776281,144.0904083251953,39612979,0.0,0.0,THYAO.IS
2023-03-02 00:00:00+03:00,138.71754455566406,142.82045486412488,138.52217071355994,138.71754455566406,36371596,0.0,0.0,THYAO.IS
2023-03-03 00:00:00+03:00,138.71755628782586,139.88981434566392,132.3678089929606,135.49383544921875,39690451,0.0,0.0,THYAO.IS
2023-03-06 00:00:00+03:00,136.76377571893653,141.15975422418805,135.49382339176125,139.10829162597656,37723665,0.0,0.0,THYAO.IS
2023-03-07 00:00:00+03:00,140.18288746285944,141.5505194268982,137.7406768798828,137.7406768798828,40966650,0.0,0.0,THYAO.IS
